Id,Probability
83450,0.05791766912841613
83451,0.042299174328261246
83452,0.061854462424181605
83453,0.045482087906591015
83454,0.028542834577259084
83455,0.038651032475129174
83456,0.035303239401264556
83457,0.060249827838585165
83458,0.03528007983147736
83459,0.05279297236489124
83460,0.12873313404345646
83461,0.10856755008581429
83462,0.05785575533800628
83463,0.04638426830066557
83464,0.04802254748039824
83465,0.07004699464181054
83466,0.1010152007677508
83467,0.04848575861850626
83468,0.09685490928479716
83469,0.03944421324698656
83470,0.037970436830554156
83471,0.033737427318574674
83472,0.06168622906200809
83473,0.08231854338775892
83474,0.11617991643482403
83475,0.06606737172114369
83476,0.057310344099303
83477,0.12538521543385484
83478,0.04136932297434642
83479,0.11311312853861799
83480,0.05365801455018264
83481,0.09844033738055029
83482,0.10217036231784082
83483,0.08772471678565956
83484,0.059546857729808216
83485,0.09924271617520208
83486,0.026739817261000574
83487,0.12270938583892722
83488,0.046853401941997844
83489,0.05137807108714228
83490,0.1064448544751484
83491,0.03648824378524215
83492,0.027609024107106514
83493,0.0523872196033165
83494,0.08049199199165613
83495,0.06375606148431967
83496,0.030748567309527942
83497,0.050475400369044784
83498,0.03409921985567685
83499,0.08660662203500433
83500,0.030121977509057422
83501,0.14397902775017812
83502,0.04078995459123931
83503,0.05577880328905265
83504,0.03861772291320555
83505,0.04443432992676355
83506,0.04074221453250281
83507,0.7754529827228255
83508,0.1264695419304313
83509,0.031203776949886377
83510,0.058581825390349146
83511,0.050705686790248755
83512,0.07357347549163615
83513,0.041091159248754526
83514,0.0416731103782493
83515,0.10018304329913642
83516,0.025708352732579962
83517,0.09410763895458542
83518,0.07412001157853351
83519,0.06717237595030744
83520,0.061107209854399054
83521,0.05802496035008341
83522,0.0873815095655185
83523,0.08279508557787879
83524,0.04248238857769786
83525,0.09575558408850479
83526,0.028441077398627338
83527,0.0969453276079629
83528,0.059847335659712446
83529,0.07863259214213413
83530,0.0684354452138674
83531,0.037056685475791176
83532,0.09064347287906663
83533,0.6561380789450338
83534,0.05411796150367711
83535,0.060174920981933756
83536,0.03824026678927423
83537,0.08546295862375905
83538,0.05425539478824854
83539,0.10892957005714674
83540,0.03365153436337648
83541,0.07161710816848167
83542,0.04877495931828428
83543,0.09287406121275715
83544,0.04000857649696839
83545,0.058622502103258096
83546,0.10995495478412087
83547,0.036442641621221884
83548,0.06408385317984897
83549,0.05925713224764423
83550,0.09344483865612968
83551,0.09607148849854867
83552,0.03505886533113783
83553,0.08941216560738494
83554,0.044951221661346255
83555,0.031773138937510555
83556,0.036701541996130675
83557,0.08550197115400274
83558,0.08725606650434288
83559,0.6223782944679185
83560,0.05267405937495734
83561,0.0487330589972176
83562,0.14605232674688517
83563,0.042332356175958374
83564,0.13827689526485307
83565,0.06694431058405355
83566,0.07181590218910484
83567,0.031052199789188613
83568,0.06766117666778107
83569,0.0710299033542705
83570,0.06184560259875692
83571,0.06863748396974918
83572,0.10067094524718906
83573,0.08990276355387591
83574,0.0743662765113193
83575,0.07527171661601308
83576,0.06343775688797962
83577,0.1223761249318672
83578,0.05570875772608357
83579,0.06014466959887533
83580,0.06667704087509975
83581,0.07301395471621087
83582,0.1185825318973032
83583,0.1164685210517701
83584,0.13509201458089562
83585,0.07720681228746522
83586,0.11924356528429136
83587,0.09345967534836633
83588,0.05948927177756598
83589,0.06855407336187457
83590,0.07580318766346865
83591,0.02805280771486213
83592,0.11466669568941992
83593,0.07445095090676694
83594,0.0267128641219874
83595,0.06892682704206986
83596,0.05825221984197219
83597,0.05266293030221589
83598,0.09097051020697199
83599,0.06569273790751377
83600,0.023513005029859892
83601,0.1282725358692468
83602,0.048340932058192725
83603,0.04311999780293933
83604,0.05387194367648192
83605,0.10453573209415695
83606,0.07053431465065176
83607,0.03189075113071051
83608,0.030935835148391877
83609,0.07604417247630503
83610,0.0611072827522704
83611,0.11091383448410326
83612,0.05841429947056883
83613,0.07176737325749279
83614,0.03303704753345748
83615,0.03873331631656932
83616,0.06858327909161024
83617,0.024130501633578456
83618,0.03690589675951504
83619,0.07592026664591833
83620,0.030206838838724305
83621,0.08281709321573748
83622,0.047226001090051234
83623,0.038147268800487945
83624,0.11763043063170453
83625,0.06163932898795016
83626,0.06665883083854335
83627,0.04615398826780023
83628,0.03508992358506909
83629,0.02007245436943555
83630,0.0568796330754889
83631,0.031452471978332244
83632,0.05542838842908819
83633,0.1103991204325352
83634,0.10167060778752261
83635,0.11791127025267986
83636,0.052021351061510415
83637,0.0188936176571528
83638,0.05760709176141547
83639,0.08826991869025995
83640,0.09559725002356968
83641,0.023595999202433736
83642,0.11258428341926438
83643,0.06561512169182383
83644,0.03213197629517685
83645,0.033243872343469885
83646,0.0814121357521839
83647,0.10450761463371508
83648,0.05885306722070871
83649,0.08707403968176171
83650,0.06099483299265039
83651,0.08038998582755658
83652,0.034686415097655604
83653,0.0341805592956411
83654,0.05098010108915675
83655,0.0958330974262523
83656,0.06582994208466941
83657,0.0493791411284007
83658,0.10074055631525149
83659,0.019176380703986147
83660,0.08311816563571255
83661,0.06059805677596024
83662,0.061188614395897935
83663,0.05372600500049807
83664,0.1219155273520791
83665,0.025792070465639867
83666,0.05138679157051406
83667,0.05995988468628846
83668,0.09110634494276816
83669,0.033575564572686456
83670,0.030962340037911873
83671,0.050167855042707446
83672,0.05274716900804468
83673,0.053609390217273706
83674,0.09146124188570899
83675,0.14605908287539493
83676,0.0890871193036417
83677,0.08554747460268261
83678,0.08578244268833797
83679,0.06416917736422473
83680,0.11533364755990991
83681,0.07989760290877167
83682,0.09358077931891325
83683,0.05900686550666521
83684,0.037680865500501794
83685,0.10598569195817852
83686,0.12838120663037433
83687,0.03879838665058383
83688,0.0899433208501304
83689,0.10849744101834358
83690,0.04413610670630494
83691,0.028905407024824633
83692,0.03954231394450612
83693,0.03981115977425899
83694,0.026377133675680536
83695,0.0321398419211855
83696,0.04417738549901566
83697,0.03135227695580243
83698,0.047855211743641164
83699,0.09437744026425975
83700,0.09986146089549733
83701,0.03523994738358646
83702,0.04422831760503551
83703,0.049970774531655576
83704,0.072539617231061
83705,0.08467590004021458
83706,0.035382224509431334
83707,0.047877781431461576
83708,0.049265997415837835
83709,0.07823671503515221
83710,0.057052169294864764
83711,0.055990184686347845
83712,0.057980202730680004
83713,0.03706361075118531
83714,0.03374594454611024
83715,0.041243812600583775
83716,0.07176823610949269
83717,0.07682530669893373
83718,0.07202271469930141
83719,0.04053269498787121
83720,0.03581507581687825
83721,0.031236442568889293
83722,0.08539792892602976
83723,0.022237344553434533
83724,0.0465205133609143
83725,0.038730629946145484
83726,0.11273165786041185
83727,0.1033248941930146
83728,0.06435222436502433
83729,0.09400917369846416
83730,0.1290009553909724
83731,0.030808371625162045
83732,0.07535478032505431
83733,0.044117032555956295
83734,0.057877524810163644
83735,0.06381494061668612
83736,0.030183188345207612
83737,0.10673376509026498
83738,0.09634133798181514
83739,0.04713863590941376
83740,0.0624345266238529
83741,0.10861896949844572
83742,0.0646225014834609
83743,0.04373801450332032
83744,0.11562972494665556
83745,0.02626725085494033
83746,0.03818561042132402
83747,0.12095518522475264
83748,0.1110156293062679
83749,0.029000188241323718
83750,0.0419072440378063
83751,0.0788958135172254
83752,0.061674890973224435
83753,0.022166198774339858
83754,0.11150401899519566
83755,0.12460068280251486
83756,0.1282806016698298
83757,0.0639650061968476
83758,0.08011244615907467
83759,0.04799269023960216
83760,0.03887001278009608
83761,0.04161819804300924
83762,0.08463408737337133
83763,0.0365897580367942
83764,0.048180127962792654
83765,0.042051084649644355
83766,0.09329024278820315
83767,0.05714035988887399
83768,0.036387154362385744
83769,0.08080103118798218
83770,0.03752676204764738
83771,0.04779453012813289
83772,0.016916546292588038
83773,0.05613878681175758
83774,0.03566042752929801
83775,0.023811416202669106
83776,0.05150899903030233
83777,0.0444758133265429
83778,0.030825963488971014
83779,0.07785624620942835
83780,0.0437168369155251
83781,0.03786506969869221
83782,0.04112216796829791
83783,0.10750574697515562
83784,0.11219549572372485
83785,0.12949902219474937
83786,0.04716030783613952
83787,0.037727276657965284
83788,0.12432620553916716
83789,0.025887748541664528
83790,0.03005434346585528
83791,0.03253444595864257
83792,0.10339201627283985
83793,0.04220071830588409
83794,0.08839301071416782
83795,0.1435079287237955
83796,0.120853836545909
83797,0.04057906207705809
83798,0.05136459719168744
83799,0.043952812656298364
83800,0.05804882260730084
83801,0.09944202093719406
83802,0.10380383266072792
83803,0.0779583633401496
83804,0.053229621235994645
83805,0.13364769464950357
83806,0.14202905411984354
83807,0.05001535796008043
83808,0.11779600232559465
83809,0.039751476313095176
83810,0.1451144955831035
83811,0.06376488200555358
83812,0.08962013631224044
83813,0.10008682570128821
83814,0.07491603716801554
83815,0.07873289056798956
83816,0.03112700842902696
83817,0.09560103593122729
83818,0.05556933128126563
83819,0.7755562743644403
83820,0.08766874673636159
83821,0.02964166914734245
83822,0.042181295202862686
83823,0.04925897017565263
83824,0.026030869550070435
83825,0.15050891102393857
83826,0.035347426133062916
83827,0.07039492846984881
83828,0.03631575484013153
83829,0.07575790092588734
83830,0.11232034375031616
83831,0.037301030023757085
83832,0.0814320989451193
83833,0.043407228141341216
83834,0.0782170861555948
83835,0.04241762058001656
83836,0.04202701617417808
83837,0.021675664514392748
83838,0.045590268879527086
83839,0.08978335798814017
83840,0.11599992776025365
83841,0.06754336825745103
83842,0.053443284333053634
83843,0.03955785458307795
83844,0.05854204830419228
83845,0.03682925399279736
83846,0.03358333692085632
83847,0.021912427532462895
83848,0.024848300255160334
83849,0.11930629303794947
83850,0.026505333061413176
83851,0.04832044853649145
83852,0.06973355045394967
83853,0.021569992447363802
83854,0.027117234918448627
83855,0.04772483105498629
83856,0.0992175632321496
83857,0.03741217355166741
83858,0.12048213067595542
83859,0.02476918835270027
83860,0.06648485531549075
83861,0.03958604406855099
83862,0.04705427832645842
83863,0.11907332015085999
83864,0.09966404158976587
83865,0.07135375208026201
83866,0.07838043583162285
83867,0.053169592689192684
83868,0.021957147657963517
83869,0.024352595145025094
83870,0.1065835085636346
83871,0.01851308122704676
83872,0.020009577983347463
83873,0.09917097574878375
83874,0.053885137098438285
83875,0.009648383338461207
83876,0.06441494906629032
83877,0.08869564326360879
83878,0.11635781808203655
83879,0.03322962938647881
83880,0.04354524751726809
83881,0.09088050975367898
83882,0.052933967690665766
83883,0.07200440021626711
83884,0.08651180083116827
83885,0.088204453708742
83886,0.09233720640250963
83887,0.049233007577255745
83888,0.04003883398278439
83889,0.03724036037357256
83890,0.03386932345358159
83891,0.05656681775568811
83892,0.10084459812182185
83893,0.0867454777783133
83894,0.04682625174281699
83895,0.05934461300116557
83896,0.032976988679155016
83897,0.09972249946514936
83898,0.10070901878195826
83899,0.06406095514556848
83900,0.034164999875260525
83901,0.05169507945444415
83902,0.09242244110729711
83903,0.0375405034726786
83904,0.13072767286717354
83905,0.021747823004847948
83906,0.09353345815094678
83907,0.035320482536122855
83908,0.06597963263854872
83909,0.02340929059457112
83910,0.05082787789701494
83911,0.03026350558794928
83912,0.1231642853601225
83913,0.04878350888360236
83914,0.03152986210090523
83915,0.034376084858462844
83916,0.12017611267835658
83917,0.05073866465837711
83918,0.0670317941682621
83919,0.05047994132277507
83920,0.16282771740056132
83921,0.02957034707375036
83922,0.030479419148710458
83923,0.11997121063781344
83924,0.08676522090197684
83925,0.07137398816509181
83926,0.12605820597038375
83927,0.02083166022445952
83928,0.05026131365896299
83929,0.04461103197548415
83930,0.044613718226942704
83931,0.020550824651966015
83932,0.08735779757923424
83933,0.04584252183200984
83934,0.06951311225526421
83935,0.07210483731629315
83936,0.06569160426138562
83937,0.04469707459884981
83938,0.09294408721935923
83939,0.12145920397288723
83940,0.04247870137272238
83941,0.031251225969456856
83942,0.07866427128492354
83943,0.038625913707710006
83944,0.044672953265595804
83945,0.10695904512415755
83946,0.023071171054008813
83947,0.041077984738563125
83948,0.05988577835847447
83949,0.11145484478444005
83950,0.07187042903106634
83951,0.12174536932895873
83952,0.04002268875686097
83953,0.07588471972432287
83954,0.09634309447641637
83955,0.11822042245617213
83956,0.055968396597333055
83957,0.12577843062635927
83958,0.03261872058255332
83959,0.03803802402283652
83960,0.03271450678822203
83961,0.027326416198392486
83962,0.10152262956528911
83963,0.09614642654403696
83964,0.09239659943829594
83965,0.09634211811694832
83966,0.09754928268316186
83967,0.057193855294104694
83968,0.05809498298260363
83969,0.08007042021664385
83970,0.060740883029154036
83971,0.07065245809375344
83972,0.06538882889610616
83973,0.0811721018849533
83974,0.039885069534287367
83975,0.04768604652240525
83976,0.028551577451716176
83977,0.03769900350178233
83978,0.04152134904014873
83979,0.043009449768477814
83980,0.057551497922390664
83981,0.07053519020406122
83982,0.07996358793045005
83983,0.09465284326845638
83984,0.14516161370615469
83985,0.09273871802756753
83986,0.09991811718234507
83987,0.11686819735633154
83988,0.07754101372390343
83989,0.14821470732938644
83990,0.09111590790545292
83991,0.09092204772505764
83992,0.11442935283947865
83993,0.056275576823252654
83994,0.00489739115030276
83995,0.0770860939654818
83996,0.043846835483006316
83997,0.028933675860698862
83998,0.013482059340891141
83999,0.03978113518627358
84000,0.09476854136012751
84001,0.10615940434219755
84002,0.09861159048373315
84003,0.134903005907975
84004,0.07086885069275126
84005,0.08334699020925802
84006,0.11684065857103823
84007,0.06682614535837735
84008,0.06542149181246332
