Id,Probability
95926,0.05636280225899791
95927,0.0003993310386934326
95928,0.14134623795766726
95929,0.14813167030196736
95930,0.20027871056815838
95931,0.024461798084516134
95932,0.14088486532373906
95933,0.06168537002589058
95934,0.12157961584655243
95935,0.095418849428571
95936,0.1866626134730241
95937,0.07716459405431711
95938,0.09751407556969147
95939,0.06504651899010416
95940,0.09721789768736507
95941,0.03799053193379279
95942,0.05183768626116272
95943,0.052445098162115955
95944,0.04216888907248912
95945,0.08220503820336277
95946,0.08806054655448625
95947,0.10432057768893993
95948,0.00039249867146337483
95949,0.020555656139096098
95950,0.11600172108148968
95951,0.19456020824113557
95952,0.06892107761357587
95953,0.04880374388854905
95954,0.025551716837528517
95955,0.15591974350648882
95956,0.11667209046050803
95957,0.07389040612881781
95958,0.14131866519636815
95959,0.04129825324251153
95960,0.09499871757980924
95961,0.14241354503074846
95962,0.090319232547359
95963,0.11183071847794644
95964,0.081771520377263
95965,0.07951538384229469
95966,0.009119104168475839
95967,0.020141242298765107
95968,0.17039398066232378
95969,0.1443031548372831
95970,0.5413101566999627
95971,0.07288548123105418
95972,0.033527141473899576
95973,0.17822043070003993
95974,0.0024407252246119765
95975,0.1415388116663968
95976,0.04813737954602838
95977,0.021833057322097546
95978,0.03476951762510777
95979,0.15030289842795397
95980,0.19642278883707842
95981,0.1679460179885178
95982,0.013740958951410974
95983,0.2218011384279471
95984,0.0523023659881735
95985,0.17236668066978256
95986,0.10083642650953051
95987,0.06106380256400701
95988,0.04513651407961862
95989,3.278988608839137e-05
95990,1.988350333348203e-05
95991,0.03242737014179021
95992,0.11776415526257789
95993,0.01995546832769336
95994,0.3049045375556687
95995,0.12494915090192123
95996,0.01607755278980544
95997,0.003559105736793566
95998,0.03611598347406126
95999,0.17724457653731995
96000,0.14613532390451206
96001,0.050715220325353964
96002,0.19347049553713325
96003,0.12121029815164093
96004,0.32088723137648023
96005,0.14833145465895434
96006,0.06633525440664492
96007,0.13997416210944275
96008,0.10375452969580279
96009,0.031720914870529845
96010,0.054708293196477756
96011,0.012411089794449355
96012,0.020575351411828962
96013,0.030170840147332324
96014,0.09790627178984992
96015,0.026026862483351447
96016,0.04168396163000241
96017,0.031462755639484564
96018,0.1349409696549837
96019,0.05174775829155013
96020,0.11195867335790417
96021,0.14154291307288258
96022,0.14555310886217357
96023,0.07320982023287806
96024,0.07537869747646801
96025,0.10007649412926467
96026,0.12618525725445312
96027,0.06708761110978141
96028,0.048232360421479215
96029,0.08229373939636243
96030,0.11302645408513358
96031,0.1313904003599518
96032,0.039511053943073034
96033,0.11603231651658968
96034,0.03145163990394242
96035,0.05009608965809032
96036,0.03892690950445947
96037,0.15792613951446646
96038,0.007777957346210568
96039,0.11790305695289967
96040,0.12327444052560942
96041,0.05718723889182503
96042,0.0007533233558031691
96043,0.05315012511088998
96044,0.1311709773630918
96045,0.10036215125603319
96046,0.03842267540184959
96047,0.10667607632533817
96048,0.00884295619980982
96049,0.17542671673853272
96050,0.06325210554847471
96051,0.17486587709346632
96052,0.17878783350076985
96053,0.03848570606884226
96054,0.05104442540540397
96055,0.11265872981115198
96056,0.0051686303915796945
96057,0.027542901795289575
96058,0.08035354025300144
96059,0.1702818826390857
96060,0.13427539687003015
96061,0.20699837742225347
96062,0.1100097384462346
96063,0.20203209595997326
96064,0.1434048197344975
96065,0.04863110593204887
96066,0.09491811769318359
96067,0.1324611500757913
96068,0.09574364496162181
96069,0.07727730691450506
96070,0.032529579784531255
96071,0.07154244154492781
96072,0.10047153524531569
96073,0.053057947601884536
96074,0.09702968921816114
96075,0.2209666450734694
96076,0.07479531760621522
96077,0.06205793056514663
96078,0.02963207525163455
96079,0.060732357445060996
96080,0.11984916358404887
96081,0.030052748287537703
96082,0.05211503921055767
96083,0.2208674602273036
96084,0.12106884574956696
96085,0.20892162460266553
96086,0.061224328620962394
96087,0.27521641456470025
96088,0.023616694052468294
96089,0.015987077663959758
96090,0.06590555608437727
96091,0.15887447218924203
96092,0.09448366804884373
96093,0.051817337392567525
96094,0.13269532790521246
96095,0.17308737399904603
96096,0.0792072044758096
96097,0.052075351455645486
96098,0.23936427234185603
96099,0.17030954302208312
96100,0.05346014111252879
96101,0.1295243633446959
96102,0.13707879292652347
96103,0.002336541658691743
96104,0.010211337052131286
96105,0.15323783899097762
96106,0.10378518744865185
96107,0.12565249872698636
96108,0.23641738720002398
96109,0.1413775730471488
96110,0.018789132940371156
96111,0.1682637751523134
96112,0.09002422308071407
96113,0.16462074979697291
96114,0.29883929161363326
96115,0.1887776168171827
96116,0.1599904079205018
96117,0.22873044493737732
96118,0.045085136283928524
96119,0.06272068312998771
96120,0.1236268430676954
96121,0.06393989305679781
96122,0.23695929143040853
96123,0.030343875606188713
96124,0.0659583025081963
96125,0.050211520112090034
96126,0.021508627024892035
96127,0.1644321905252008
96128,0.01135706064716075
96129,0.15933528772763958
96130,0.06311445944250979
96131,0.13129109116574134
96132,0.300178757904232
96133,0.45551865268553354
96134,0.01881678841720416
96135,0.1461218554994177
96136,0.17690776132075947
96137,0.051561280625046835
96138,0.046454209434175546
96139,0.0826241313977653
96140,0.12106065335298054
96141,0.11746451647170725
96142,0.00701080371853325
96143,0.0073182707547778045
96144,0.05130060956446497
96145,0.1306379093679713
96146,0.04623040604492011
96147,0.022818396824124624
96148,0.0002527045783705212
96149,0.004309808573670501
96150,0.037084953444113784
96151,0.12522036410550857
96152,0.04918792737066488
96153,0.10873780564519642
96154,0.12423325829949934
96155,0.077312857392125
96156,0.04004580834544745
96157,0.0004831723853399129
96158,0.4005244571565282
96159,0.0036493708705283394
96160,0.155341620627377
96161,0.05127250070359829
96162,0.07066502184611882
96163,0.03710378334971843
96164,0.16212645759615762
96165,0.0755365537898869
96166,0.07609867549481088
96167,0.1095076706244857
96168,0.07816961124614046
96169,0.08757896638206515
96170,0.15051424544565603
96171,0.029894462082643396
96172,0.05574387675393462
96173,0.06955038610839427
96174,0.00032538826162712765
96175,0.0054746684907385195
96176,0.08805151722078118
96177,0.1102351209427004
96178,0.022381087012866622
96179,0.032517867109594846
96180,0.17314175116022645
96181,0.16419663678969795
96182,0.02592381690421335
96183,0.07378339134471827
96184,0.041855848244
96185,0.017397177555218753
96186,0.014781461387453893
96187,0.19815846442459736
96188,0.016885772803221316
96189,0.052568804912832216
96190,0.12088789135768364
96191,1.0
96192,0.013275809107732541
96193,0.17635236994798625
96194,0.09543109058519374
96195,0.010676409343932974
96196,0.07861311438164764
96197,0.07243032457238939
96198,0.18947723583633702
96199,0.09856012329103535
96200,0.11856986824953257
96201,0.11062075975606861
96202,0.030649573367791956
96203,0.15307121131232837
96204,0.059257817812383796
96205,0.14645210754425422
96206,0.1905010395106099
96207,0.05499889111197372
96208,0.01213941825170726
96209,0.05109719518349381
96210,0.13811893700636874
96211,0.11316624402224122
96212,0.1561126594432813
96213,0.14399009126167261
96214,0.13251537415098735
96215,0.029256849891267724
96216,0.03229348677855
96217,0.13321332749661777
96218,0.058756239196671785
96219,0.1278531736050469
96220,0.033485482157541234
96221,0.1625029475681857
96222,0.21938688763892378
96223,0.03516732288627634
96224,0.12170227509592516
96225,0.17747720939259803
96226,0.13735328123964474
96227,0.12111825476823865
96228,0.1343719162003593
96229,0.5893733502438032
96230,0.23529772293845796
96231,0.03751607130854974
96232,0.11891556187912587
96233,0.05487366568191757
96234,0.033811063069367646
96235,0.10314948735113616
96236,0.1447573776562265
96237,0.09328255604364166
96238,0.23598081397834406
96239,0.09942570155938718
96240,0.11049357385876726
96241,0.029660711940566478
96242,0.10890120948752904
96243,0.07314498190841741
96244,0.1408612493433488
96245,0.08051110986937474
96246,0.1042947326047134
96247,0.08490632599909508
96248,0.048940019547558535
96249,0.10877812597795632
96250,0.14591658157825907
96251,0.10329685954127461
96252,0.10227575375773326
96253,0.10263005145835843
96254,0.006169775318855807
96255,0.027617127798787968
96256,0.029741252515738746
96257,0.14501979701040604
96258,0.011505377123571995
96259,0.14429196822859022
96260,0.007095016893527826
96261,0.13039468822861713
96262,0.09238590630838665
96263,0.0733199478047169
96264,0.04073817317697712
96265,0.13473826703065728
96266,0.0542674994776871
96267,0.157009256105347
96268,0.019363046949790984
96269,0.13759590327694438
96270,0.20343767820555309
96271,0.14327747239644598
96272,0.11203983612707924
96273,0.0403399265279917
96274,0.204260859703624
96275,0.11032625597830252
96276,0.0850361952055512
96277,0.12924333192555837
96278,0.0784080179479168
96279,0.025290648598805966
96280,0.0909094656239411
96281,0.04273534685509854
96282,0.12174313464759036
96283,0.02080494232603114
96284,0.05130380498265877
96285,0.0057968704948022035
96286,0.2092891542870883
96287,0.031209793175794396
96288,0.03301932876769326
96289,0.07625081070623521
96290,0.1573610170919183
96291,0.1643414126213222
96292,0.05388186753504034
96293,0.06962110031806416
96294,0.01178468891552482
96295,0.1119173771038498
96296,0.08083707578462279
96297,0.13412941012159418
96298,2.773678542114908e-06
96299,0.15883580118343027
96300,0.2936583006574984
96301,0.04630174838896136
96302,0.024455466522472127
96303,0.1184367952642626
96304,0.05325783888977949
96305,0.04065895014725311
96306,0.47702269549941695
96307,0.057662908397763155
96308,0.03457340936434589
96309,0.14552065308984388
96310,0.009175802078247107
96311,0.015540119839742775
96312,0.0784237278687718
96313,0.09292768423320162
96314,0.053152518206707605
96315,0.05772378665957066
96316,0.24080588693106433
96317,0.07342049734553012
96318,0.18685129017635746
96319,0.029571146379437394
96320,0.05716387025773326
96321,0.1409960639561232
96322,0.07239967999919206
96323,0.02773326264284604
96324,0.10204812834294752
96325,0.10208296464000902
96326,0.020285668527328847
96327,0.02101524730492912
96328,0.10694365556658982
96329,0.06611313643561277
96330,0.15641852877196954
96331,0.07383519663391332
96332,0.12895263296051893
96333,0.1975842669438427
96334,0.09652482620753083
96335,0.021217065289258926
96336,0.024725474689480168
96337,0.15151626135191976
96338,0.15845495276641944
96339,0.038550130810768274
96340,0.04454388757856305
96341,0.13182259298992471
96342,0.025921933463197846
96343,0.05117856680932486
96344,0.15303860320920967
96345,0.04187207690837618
96346,0.02465754775913244
96347,0.035173933728455425
96348,0.17967644951657996
96349,0.03286907134386359
96350,0.013398237519021899
96351,0.046498780021324404
96352,0.006326137066494842
96353,0.02729488145388511
96354,0.11616940860638529
96355,0.07076715221229653
96356,0.1219941653825001
96357,0.11215427551571229
96358,0.054415800394136425
96359,0.1039850409091316
96360,0.09656524557106252
96361,0.016159670952951784
96362,0.12614447573347604
96363,0.12985254164058999
96364,0.15974140394664912
96365,0.07349320335868369
96366,0.14777200512604294
96367,0.024147466291333942
96368,0.1015421643953295
96369,0.09129404810778786
96370,0.13505937898754994
96371,0.11076989355133228
96372,0.0781906527266307
96373,0.14187659019819682
96374,0.1119736668447865
96375,0.017229398160287082
96376,0.12076864637653231
96377,0.049797374206729764
96378,0.04893944637798588
96379,0.08442498889025414
96380,0.11048139239044656
96381,0.24560362514544642
96382,0.14076880791148777
96383,0.14482397949590659
96384,0.04191188513312618
96385,0.043757660007351463
96386,0.12066827283941158
96387,0.018786844047342814
96388,0.0602868780960322
96389,0.014349650733602252
96390,0.04919723531985552
96391,0.032334553473358243
96392,0.04773799439763793
96393,0.055212230555235726
96394,0.06281446859729282
96395,0.19658903895007182
96396,0.019212396131049875
96397,0.07553286266653453
96398,0.17972175853865854
96399,0.07674307726964572
96400,0.07449683291465754
96401,0.06991099909063296
96402,0.07570280917105093
96403,0.014069743706823469
96404,0.07443656941421002
96405,0.024038160004069102
96406,0.10305989822778379
96407,0.1780586232259551
96408,0.041104104163705794
96409,0.025565929020984538
96410,0.11309730278045167
96411,0.03411230844579056
96412,0.16025003495806026
96413,0.0017829211459476802
96414,0.06464611342074851
96415,0.030245017772655976
96416,0.0020853537180000074
96417,0.22580125295202383
96418,0.07978217787607304
96419,0.019820079423309274
96420,0.07636837211193498
96421,0.0748619659564697
96422,0.02755272308759699
96423,0.029869853003010826
96424,0.08865548497018994
96425,0.040268923991855034
96426,0.018476689627452605
96427,0.05732209261908361
96428,0.03507630172043611
96429,0.05868938531781272
96430,0.02343959506313611
96431,0.14548237081723725
96432,0.12037992838351279
96433,0.08270572240002642
96434,0.025905785005262177
96435,0.9999999999632081
96436,0.1372603963147563
96437,0.1156502935097172
96438,0.06453162097039279
96439,0.014285729149137234
96440,0.11305129067944641
96441,0.039424074131477194
96442,0.14118491545089162
96443,0.05664298071994948
96444,0.05363644614594666
96445,0.08588967357472818
96446,0.05683013394032478
96447,0.14934171299162138
96448,0.050726242600324885
96449,0.08028793495889305
96450,0.049527879156984186
96451,0.18205287593578948
96452,0.11789804309768527
96453,0.0010797092406488267
96454,0.0763427207005709
96455,0.16315615951774656
96456,0.12462485855233109
96457,0.10476494816617114
96458,0.03212341700028047
96459,0.12944556534794668
96460,0.12716971008260117
96461,0.05831259154265866
96462,0.19275104129667012
96463,0.4470195998463228
96464,0.05548576236874983
96465,0.022456768926583586
96466,0.02914240000391217
96467,0.03901099078786376
96468,0.038845212471044
96469,0.03465105339964596
96470,0.0373703716302908
96471,0.05620425156317996
96472,0.10970914015131382
96473,0.15659090302215067
96474,0.12689627464820122
96475,0.16022940642480532
96476,0.11691352786722493
96477,0.12066924972356756
96478,0.029060445843868726
96479,0.12119830841945449
96480,0.09827566875055523
96481,0.14867522202887126
96482,0.06990071900938917
96483,0.15647816725363872
96484,0.036830732658656384
96485,0.08859640125262054
96486,0.038336680278857005
96487,0.18609040080356312
96488,0.08933550658755343
96489,0.07630195475560694
96490,0.15369343118033327
